datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-29T00:01:34Z,NA,NA,486.01,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,122,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,470.2789568589213
2022-07-29T00:01:35Z,NA,NA,486.28,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,123,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,470.39860605265113
2022-07-29T00:01:36Z,7.76,10.73,486.7,1.98,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,124,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,470.518255246381
2022-07-29T00:01:37Z,NA,NA,486.79,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,125,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,470.6379044401108
2022-07-29T00:01:38Z,NA,NA,487.1,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,126,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,470.75755363384064
2022-07-29T00:01:39Z,NA,NA,486.87,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,127,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,470.8772028275705
2022-07-29T00:01:40Z,NA,NA,486.63,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,128,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,470.99685202130036
2022-07-29T00:01:41Z,NA,NA,487.66,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,129,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,471.1165012150302
2022-07-29T00:01:42Z,NA,NA,486.86,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,130,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,471.23615040876
2022-07-29T00:01:43Z,NA,NA,487.17,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,131,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,471.35579960248987
2022-07-29T00:01:44Z,NA,NA,487.88,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,132,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,471.4754487962197
2022-07-29T00:01:45Z,NA,NA,488.34,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,133,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,471.5950979899496
2022-07-29T00:01:46Z,7.76,10.72,488.1,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,134,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,471.7147471836794
2022-07-29T00:01:47Z,NA,NA,487.86,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,135,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,471.83439637740923
2022-07-29T00:01:48Z,NA,NA,488.34,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,136,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,471.9540455711391
2022-07-29T00:01:49Z,NA,NA,488.97,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,137,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,472.07369476486895
2022-07-29T00:01:50Z,NA,NA,489.75,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,138,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,472.1933439585988
2022-07-29T00:01:51Z,NA,NA,488.42,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,139,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,472.3129931523286
2022-07-29T00:01:52Z,NA,NA,488.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,140,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,472.43264234605846
2022-07-29T00:01:53Z,NA,NA,488.57,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,141,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,472.5522915397883
2022-07-29T00:01:54Z,NA,NA,488.27,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,142,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,472.67194073351817
2022-07-29T00:01:55Z,NA,NA,488.1,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,143,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,472.79158992724797
2022-07-29T00:01:56Z,7.76,10.71,488.64,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,144,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,472.9112391209778
2022-07-29T00:01:57Z,NA,NA,489,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,145,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.0308883147077
2022-07-29T00:01:58Z,NA,NA,488.52,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,146,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.15053750843754
2022-07-29T00:01:59Z,NA,NA,489.46,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,147,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.2701867021674
2022-07-29T00:02:00Z,NA,NA,488.84,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,148,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.3898358958972
2022-07-29T00:02:01Z,NA,NA,488.6,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,149,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.50948508962705
2022-07-29T00:02:02Z,NA,NA,489.23,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,150,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.6291342833569
2022-07-29T00:02:03Z,NA,NA,488.44,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,151,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.74878347708676
2022-07-29T00:02:04Z,NA,NA,489.22,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,152,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.86843267081656
2022-07-29T00:02:05Z,NA,NA,489.61,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,153,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,473.9880818645464
2022-07-29T00:02:06Z,7.75,10.69,489.28,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,154,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,474.1077310582763
2022-07-29T00:02:07Z,NA,NA,488.58,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,155,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,474.2273802520061
2022-07-29T00:02:08Z,NA,NA,488.81,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,156,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,474.347029445736
2022-07-29T00:02:09Z,NA,NA,489.75,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,157,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,474.4666786394658
2022-07-29T00:02:10Z,NA,NA,489.68,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,158,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,474.58632783319564
2022-07-29T00:02:11Z,NA,NA,489.76,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,159,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,474.7059770269255
2022-07-29T00:02:12Z,NA,NA,490.23,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,160,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,474.82562622065535
2022-07-29T00:02:13Z,NA,NA,489.83,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,161,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,474.9452754143852
2022-07-29T00:02:14Z,NA,NA,490.7,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,162,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,475.064924608115
2022-07-29T00:02:15Z,NA,NA,490.16,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,163,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,475.18457380184486
2022-07-29T00:02:16Z,7.73,10.69,489.68,2.9,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,164,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,475.3042229955747
2022-07-29T00:02:17Z,NA,NA,490.64,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,165,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,475.4238721893046
2022-07-29T00:02:18Z,NA,NA,490.6,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,166,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,475.5435213830344
2022-07-29T00:02:19Z,NA,NA,490.72,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,167,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,475.66317057676423
2022-07-29T00:02:20Z,NA,NA,490.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,168,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,475.7828197704941
2022-07-29T00:02:21Z,NA,NA,491.36,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,169,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,475.90246896422394
2022-07-29T00:02:22Z,NA,NA,490.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,170,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.0221181579538
2022-07-29T00:02:23Z,NA,NA,490.33,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,171,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.1417673516836
2022-07-29T00:02:24Z,NA,NA,490.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,172,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.26141654541345
2022-07-29T00:02:25Z,NA,NA,490.65,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,173,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.3810657391433
2022-07-29T00:02:26Z,7.72,10.68,490.88,1.37,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,174,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.50071493287317
2022-07-29T00:02:27Z,NA,NA,490.48,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,175,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.62036412660296
2022-07-29T00:02:28Z,NA,NA,490.32,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,176,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.7400133203328
2022-07-29T00:02:29Z,NA,NA,490.71,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,177,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.8596625140627
2022-07-29T00:02:30Z,NA,NA,490.31,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,178,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,476.97931170779253
2022-07-29T00:02:31Z,NA,NA,490.08,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,179,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,477.0989609015224
2022-07-29T00:02:32Z,NA,NA,489.68,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,180,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,477.2186100952522
2022-07-29T00:02:33Z,NA,NA,482.45,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,181,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,477.33825928898204
2022-07-29T00:02:34Z,NA,NA,465.61,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,182,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,477.4579084827119
2022-07-29T00:02:35Z,NA,NA,448.46,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,183,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,477.57755767644176
2022-07-29T00:02:36Z,7.74,10.66,437.21,2.44,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,184,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,477.6972068701716
2022-07-29T00:02:37Z,NA,NA,427.79,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,185,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,477.8168560639014
2022-07-29T00:02:38Z,NA,NA,423.78,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,186,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,477.93650525763127
2022-07-29T00:02:39Z,NA,NA,420.9,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,187,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,478.0561544513611
2022-07-29T00:02:40Z,NA,NA,419.39,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,188,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,478.175803645091
2022-07-29T00:02:41Z,NA,NA,417.98,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,189,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,478.2954528388208
2022-07-29T00:02:42Z,NA,NA,417.69,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,190,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,478.41510203255064
2022-07-29T00:02:43Z,NA,NA,417.3,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,191,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,478.5347512262805
2022-07-29T00:02:44Z,NA,NA,417.54,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,192,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,478.65440042001035
2022-07-29T00:02:45Z,NA,NA,417.77,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,193,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,478.7740496137402
2022-07-29T00:02:46Z,7.74,10.66,416.75,1.53,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,194,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,478.89369880747
2022-07-29T00:02:47Z,NA,NA,417.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,195,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.01334800119986
2022-07-29T00:02:48Z,NA,NA,417.29,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,196,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.1329971949297
2022-07-29T00:02:49Z,NA,NA,416.73,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,197,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.25264638865957
2022-07-29T00:02:50Z,NA,NA,416.8,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,198,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.37229558238937
2022-07-29T00:02:51Z,NA,NA,417.91,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,199,keep,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.4919447761192
2022-07-29T00:02:52Z,NA,NA,417.12,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,200,cut,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.6115939698491
2022-07-29T00:02:53Z,NA,NA,418.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,201,cut,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.73124316357894
2022-07-29T00:02:54Z,NA,NA,418.93,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,202,cut,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.8508923573088
2022-07-29T00:02:55Z,NA,NA,419.24,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,203,cut,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,479.9705415510386
2022-07-29T00:02:56Z,7.71,10.64,420.35,0.92,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,204,cut,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,480.09019074476845
2022-07-29T00:02:57Z,NA,NA,421.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,205,cut,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,480.2098399384983
2022-07-29T00:02:58Z,NA,NA,422,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,206,cut,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,480.32948913222816
2022-07-29T00:02:59Z,NA,NA,423.1,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:52Z,4,210,1,NA,207,cut,0.02536297870203499,4.503494139314991e-6,0.1010401838082469,0.09649998271636939,455.6817552238804,0.11964919372984353,480.44913832595796
